"005;0004803225;20130313;101109;0"
"005;0016178939;20130313;101343;0"
"005;0016178939;20130313;101345;0"
"005;0006858849;20130313;101404;1"
"005;0006858849;20130313;101438;0"
"005;0000662771;20130313;101514;1"
"005;0000662771;20130313;101515;1"
"005;0008009299;20130313;101554;1"
"005;0008490947;20130313;101630;0"
"005;0006872606;20130313;101659;1"
"005;0002082903;20130313;102433;0"
"005;0008022639;20130313;102551;0"
"005;0013615093;20130313;102555;0"
"005;0013615093;20130313;102557;0"
"005;0013606107;20130313;102652;0"
"005;0008022639;20130313;102706;1"
"005;0002082903;20130313;102941;1"
"005;0008022639;20130313;103141;0"
"005;0008022639;20130313;103151;0"
"005;0004803225;20130313;103404;0"
"005;0002082903;20130313;103436;0"
"005;0006858849;20130313;103739;1"
"005;0003261407;20130313;104005;0"
"005;0015667475;20130313;104140;1"
"005;0004803225;20130313;104232;0"
"005;0013739190;20130313;104332;0"
"005;0012920950;20130313;104501;0"
"005;0001741717;20130313;104536;1"
"005;0004803225;20130313;104601;0"
"005;0008490947;20130313;104632;0"
"005;0004803225;20130313;104831;0"
"005;0013625245;20130313;104834;0"
"005;0013625245;20130313;104838;0"
"005;0004803225;20130313;104907;0"
"005;0000691651;20130313;105047;1"
"005;0006858849;20130313;105101;0"
"005;0008022639;20130313;105107;1"
"005;0001741717;20130313;105127;0"
"005;0006858849;20130313;105217;1"
"005;0004803225;20130313;105344;0"
"005;0000691651;20130313;105445;0"
"005;0004803225;20130313;105522;0"
"005;0016185486;20130313;105656;0"
"005;0004803225;20130313;105822;1"
"005;0009794369;20130313;110007;0"
"005;0016185486;20130313;110039;0"
"005;0015667475;20130313;110103;0"
"005;0015667475;20130313;110201;1"
"005;0016185486;20130313;110232;1"
"005;0016185486;20130313;110838;0"
"005;0006858849;20130313;110915;0"
"005;0004803225;20130313;111001;0"
"005;0008022639;20130313;111244;0"
"005;0006858849;20130313;111322;1"
"005;0016185486;20130313;111506;0"
"005;0000355151;20130313;111547;0"
"005;0000355151;20130313;111548;0"
"005;0006858849;20130313;111749;0"
"005;0015819582;20130313;111842;1"
"005;0016178939;20130313;111911;1"
"005;0000355151;20130313;112015;0"
"005;0008022639;20130313;112024;1"
"005;0010153556;20130313;112049;0"
"005;0006825844;20130313;112108;1"
"005;0016185486;20130313;112319;0"
"005;0015819582;20130313;112323;0"
"005;0001741717;20130313;112431;1"
"005;0033527194;20130313;112449;1"
"005;0008017660;20130313;112459;0"
"005;0000355151;20130313;112516;1"
"005;0008475793;20130313;112602;0"
"005;0013615093;20130313;112721;1"
"005;0008017660;20130313;112748;1"
"005;0008019712;20130313;112922;0"
"005;0011763542;20130313;113119;1"
"005;0004803225;20130313;113148;0"
"005;0006858849;20130313;113321;1"
"005;0004803225;20130313;113635;1"
"005;0008019712;20130313;113843;1"
"005;0004803225;20130313;113921;0"
"005;0016178939;20130313;114004;0"
"005;0015667475;20130313;114026;1"
"005;0013606107;20130313;114041;1"
"005;0002082903;20130313;114459;1"
"005;0007376187;20130313;114609;0"
"005;0007376187;20130313;114612;0"
"005;0013606107;20130313;114801;0"
"005;0009830349;20130313;114854;1"
"005;0000355151;20130313;114951;0"
"005;0009830349;20130313;115231;0"
"005;0004803225;20130313;115333;1"
"005;0016185486;20130313;115404;0"
"005;0016185486;20130313;115448;1"
"005;0000355151;20130313;115555;1"
"005;0015671021;20130313;115907;1"
"005;0002082903;20130313;115929;0"
"005;0004803225;20130313;120443;0"
"005;0004803225;20130313;120552;1"
"005;0004803225;20130313;120929;0"
"005;0000662771;20130313;120952;0"
"005;0004803225;20130313;121103;1"
"005;0013622446;20130313;121138;1"
"005;0015667475;20130313;121151;0"
"005;0015824693;20130313;121226;1"
"005;0015824693;20130313;121251;0"
"005;0006858849;20130313;121343;0"
"005;0013622446;20130313;121637;0"
"005;0004803225;20130313;121708;0"
"005;0004803225;20130313;121728;1"
"005;0004803225;20130313;121754;0"
"005;0004803225;20130313;122017;0"
"005;0004803225;20130313;122118;1"
"005;0004803225;20130313;122139;0"
"005;0006858849;20130313;122405;1"
"005;0004803225;20130313;122421;1"
"005;0010162243;20130313;122521;1"
"005;0012565001;20130313;122708;1"
"005;0004803225;20130313;122803;0"
"005;0004803225;20130313;123018;1"
"005;0010162243;20130313;123055;0"
"005;0015667475;20130313;123223;1"
"005;0004803225;20130313;123353;0"
"005;0004803225;20130313;123423;0"
"005;0004803225;20130313;123709;1"
"005;0009794369;20130313;123743;1"
"005;0012565001;20130313;123801;0"
"005;0008722309;20130313;123915;1"
"005;0008722309;20130313;123918;0"
"005;0033527194;20130313;123938;0"
"005;0016185486;20130313;124029;1"
"005;0016185486;20130313;124212;1"
"005;0015667475;20130313;124511;0"
"005;0008017660;20130313;124847;0"
"005;0015667475;20130313;125041;1"
"005;0009788152;20130313;125127;0"
"005;0006858849;20130313;125200;1"
"005;0006858849;20130313;125220;1"
"005;0013615093;20130313;125237;0"
"005;0015667475;20130313;125436;1"
"005;0004803225;20130313;125602;1"
"005;0000662324;20130313;125758;1"
"005;0000662324;20130313;125927;0"
"005;0008185098;20130313;130003;1"
"005;0000355151;20130313;130029;0"
"005;0000362180;20130313;130039;1"
"005;0001747900;20130313;130044;1"
"005;0000920910;20130313;130056;1"
"005;0013606107;20130313;130112;1"
"005;0015824693;20130313;130306;1"
"005;0008167222;20130313;130310;1"
"005;0012921974;20130313;130356;1"
"005;0006858849;20130313;130422;0"
"005;0015667475;20130313;130457;1"
"005;0008009299;20130313;130649;0"
"005;0013615093;20130313;130728;1"
"005;0008009299;20130313;130729;1"
"005;0008009299;20130313;130734;1"
"005;0008475793;20130313;130813;1"
"005;0004781558;20130313;130836;1"
"005;0004783066;20130313;130839;1"
"005;0006872606;20130313;131209;1"
"005;0008490947;20130313;131219;1"
"005;0033527194;20130313;131231;1"
"005;0009830349;20130313;131235;1"
"005;0016178939;20130313;131243;1"
"005;0004820593;20130313;131600;1"
"005;0008188791;20130313;131852;1"
"005;0011763542;20130313;131929;0"
"005;0004803225;20130313;132039;0"
"005;0004803225;20130313;132058;1"
"005;0011918233;20130313;132205;0"
"005;0008009299;20130313;132801;0"
"005;0010153556;20130313;132908;1"
"005;0008009299;20130313;132949;1"
"005;0015667475;20130313;133002;0"
"005;0008490947;20130313;133355;0"
"005;0008188791;20130313;133357;0"
"005;0004820593;20130313;134328;0"
"005;0012920950;20130313;134503;0"
"005;0015819582;20130313;134642;1"
"005;0008024572;20130313;134708;1"
"005;0006872606;20130313;135036;0"
"005;0015819582;20130313;135104;0"
"005;0033527194;20130313;135213;0"
"005;0012921974;20130313;135214;0"
"005;0009830349;20130313;135217;0"
"005;0006825844;20130313;135422;0"
"005;0004803225;20130313;135507;0"
"005;0004803225;20130313;135520;1"
"005;0001747900;20130313;135554;0"
"005;0004797249;20130313;135743;0"
"005;0004797249;20130313;135748;0"
"005;0000355151;20130313;135801;1"
"005;0000355151;20130313;135818;0"
"005;0012565001;20130313;135833;1"
"005;0008167222;20130313;135859;0"
"005;0008024572;20130313;140206;0"
"005;0012625240;20130313;140225;1"
"005;0003261407;20130313;140508;1"
"005;0012625240;20130313;140605;0"
"005;0004803225;20130313;140628;0"
"005;0008711381;20130313;140816;1"
"005;0008188791;20130313;140959;1"
"005;0008188791;20130313;141029;0"
"005;0015824693;20130313;141234;0"
"005;0013625245;20130313;141347;1"
"005;0006872606;20130313;141410;0"
"005;0015667475;20130313;141539;1"
"005;0004803225;20130313;144836;0"
"005;0013606107;20130313;144849;1"
"005;0013606107;20130313;144853;0"
"005;0008711381;20130313;144857;0"
"005;0000362180;20130313;144859;0"
"005;0016178939;20130313;144906;0"
"005;0004803225;20130313;144932;1"
"005;0004803225;20130313;145200;0"
"005;0013625245;20130313;145203;0"
"005;0012565001;20130313;145206;0"
"005;0016185486;20130313;145643;0"
"005;0006858849;20130313;145816;1"
"005;0003261407;20130313;145906;0"
"005;0011918233;20130313;145916;0"
"005;0013739190;20130313;150048;1"
"005;0016185486;20130313;150316;1"
"005;0006858849;20130313;150336;0"
"005;0006872606;20130313;150435;0"
"005;0006858849;20130313;150634;1"
"005;0004797249;20130313;150731;0"
"005;0004803225;20130313;150829;0"
"005;0015824693;20130313;150928;0"
"005;0004803225;20130313;150955;1"
"005;0006858849;20130313;151500;0"
"005;0015667475;20130313;151726;1"
"005;0015667475;20130313;151735;0"
"005;0015667475;20130313;151828;1"
"005;0013615093;20130313;152651;0"
"005;0008185098;20130313;152758;1"
"005;0008185098;20130313;152806;0"
"005;0016185486;20130313;152925;0"
"005;0016185486;20130313;153247;1"
"005;0013622446;20130313;153647;1"
"005;0015824693;20130313;154007;1"
"005;0013622446;20130313;154102;0"
"005;0011918233;20130313;154208;1"
"005;0010153556;20130313;154224;0"
"005;0004803225;20130313;154259;0"
"005;0004803225;20130313;154626;1"
"005;0008017660;20130313;154853;0"
"005;0015824693;20130313;155012;0"
"005;0013615093;20130313;155134;1"
"005;0004803225;20130313;155620;0"
"005;0006858849;20130313;155759;1"
"005;0016185486;20130313;155816;0"
"005;0008188791;20130313;155927;1"
"005;0006858849;20130313;155937;0"
"005;0004803225;20130313;160349;0"
"005;0008017660;20130313;160838;1"
"005;0012921974;20130313;161210;1"
"005;0008022639;20130313;161309;0"
"005;0008022639;20130313;161804;1"
"005;0016185486;20130313;161944;0"
"005;0009830349;20130313;162015;1"
"005;0008188791;20130313;162316;0"
"005;0008188791;20130313;162350;0"
"005;0009830349;20130313;162403;0"
"005;0000355151;20130313;162441;1"
"005;0016185486;20130313;162502;0"
"005;0006858849;20130313;162701;1"
"005;0008188791;20130313;163037;1"
"005;0013739190;20130313;163125;0"
"005;0010162243;20130313;163144;1"
"005;0000691651;20130313;163254;0"
"005;0008475793;20130313;163331;1"
"005;0016185486;20130313;163438;1"
"005;0010162243;20130313;163446;0"
"005;0004803225;20130313;163615;0"
"005;0004803225;20130313;163706;0"
"005;0000355151;20130313;164007;0"
"005;0008188791;20130313;164041;0"
"005;0011763542;20130313;164134;1"
"005;0006825844;20130313;164242;1"
"005;0015819582;20130313;164300;1"
"005;0000355151;20130313;164312;1"
"005;0004803225;20130313;164412;0"
"005;0004803225;20130313;164430;1"
"005;0013622446;20130313;164439;1"
"005;0004803225;20130313;164504;1"
"005;0015819582;20130313;164545;0"
"005;0015667475;20130313;164603;1"
"005;0004803225;20130313;164725;0"
"005;0008185098;20130313;164827;1"
"005;0008475793;20130313;165057;0"
"005;0004803225;20130313;165220;1"
"005;0015824693;20130313;165755;1"
"005;0016178939;20130313;165805;1"
"005;0015824693;20130313;165818;0"
"005;0004803225;20130313;165846;0"
"005;0008185098;20130313;165857;0"
"005;0004803225;20130313;170148;0"
"005;0013622446;20130313;170412;0"
"005;0015667475;20130313;170437;0"
"005;0006825844;20130313;170509;0"
"005;0016185486;20130313;170818;0"
"005;0013615093;20130313;171445;0"
"005;0016178939;20130313;171448;0"
"005;0016178939;20130313;171449;0"
"005;0004781558;20130313;172031;1"
"005;0012565001;20130313;172033;1"
"005;0015667475;20130313;172245;1"
"005;0009794369;20130313;172503;1"
"005;0011763542;20130313;172709;0"
"005;0000355151;20130313;172847;0"
"005;0004803225;20130313;172959;0"
"005;0016185486;20130313;173321;1"
"005;0000355151;20130313;173334;1"
"005;0016185486;20130313;173815;0"
"005;0004803225;20130313;174342;0"
"005;0004803225;20130313;174423;1"
"005;0004803225;20130313;175408;0"
"005;0004803225;20130313;175427;1"
"005;0008711381;20130313;175440;1"
"005;0012565001;20130313;175448;0"
"005;0012565001;20130313;175450;0"
"005;0004781558;20130313;175459;0"
"005;0015667475;20130313;175557;1"
"005;0004783066;20130313;175635;1"
"005;0006825844;20130313;175840;1"
"005;0004803225;20130313;175928;0"
"005;0008188791;20130313;175954;1"
"005;0000355151;20130313;180002;0"
"005;0000355151;20130313;180004;1"
"005;0011763542;20130313;180047;1"
"005;0001747900;20130313;180115;1"
"005;0008167222;20130313;180118;1"
"005;0014736748;20130313;180244;1"
"005;0011913494;20130313;180319;1"
"005;0004820593;20130313;180414;1"
"005;0004820593;20130313;180416;1"
"005;0004820593;20130313;180418;1"
"005;0008185098;20130313;180446;1"
"005;0016185486;20130313;180521;1"
"005;0015819582;20130313;180651;1"
"005;0015667475;20130313;181115;0"
"005;0004803225;20130313;181145;0"
"005;0004781558;20130313;181218;1"
"005;0013625245;20130313;181429;1"
"005;0013615093;20130313;181550;1"
"005;0006858849;20130313;181556;0"
"005;0004781558;20130313;181649;0"
"005;0009830349;20130313;182151;1"
"005;0008475793;20130313;182159;1"
"005;0004811907;20130313;182343;1"
"005;0000687526;20130313;182359;1"
"005;0003261407;20130313;182512;1"
"005;0014116319;20130313;182542;1"
"005;0006858849;20130313;182652;1"
"005;0000662324;20130313;182724;1"
"005;0000362180;20130313;182805;1"
"005;0011918233;20130313;182806;1"
"005;0006858849;20130313;183017;0"
"005;0008188791;20130313;183117;0"
"005;0016185486;20130313;183201;0"
"005;0008185098;20130313;183259;0"
"005;0013622446;20130313;183302;1"
"005;0013622446;20130313;183303;1"
"005;0012920950;20130313;183401;1"
"005;0004803225;20130313;183606;0"
"005;0004803225;20130313;183731;1"
"005;0006825844;20130313;183828;0"
"005;0008188791;20130313;183916;1"
"005;0008188791;20130313;183937;0"
"005;0016185486;20130313;184050;0"
"005;0008188791;20130313;184122;0"
"005;0012565001;20130313;184143;1"
"005;0012565001;20130313;184146;1"
"005;0016185486;20130313;184301;1"
"005;0016178939;20130313;184621;1"
"005;0008008043;20130313;184654;0"
"005;0012921974;20130313;184659;0"
"005;0008008043;20130313;185031;1"
"005;0015824693;20130313;185227;1"
"005;0016185486;20130313;185307;1"
"005;0006858849;20130313;185350;1"
"005;0016185486;20130313;185448;0"
"005;0015667475;20130313;185459;1"
"005;0033527194;20130313;185550;1"
"005;0014710224;20130313;185641;1"
"005;0016185486;20130313;185710;1"
"005;0004797249;20130313;185800;1"
"005;0000920910;20130313;185925;1"
"005;0012921974;20130313;190107;1"
"005;0015667475;20130313;190244;0"
"005;0006858849;20130313;190246;0"
"005;0006858849;20130313;190300;0"
"005;0008490947;20130313;190453;1"
"005;0004803225;20130313;191208;0"
"005;0006858849;20130313;191224;1"
"005;0009794369;20130313;191740;0"
"005;0009788152;20130313;191902;1"
"005;0009788152;20130313;191906;0"
"005;0004803225;20130313;192443;0"
"005;0015667475;20130313;192800;1"
"005;0006858849;20130313;192901;0"
"005;0006858849;20130313;193206;1"
"005;0006858849;20130313;193349;0"
"005;0004781558;20130313;193419;1"
"005;0015667475;20130313;194131;0"
"005;0010162243;20130313;194211;1"
"005;0012625240;20130313;194428;1"
"005;0004803225;20130313;194638;0"
"005;0006858849;20130313;195237;1"
"005;0002082903;20130313;195340;1"
"005;0002082903;20130313;200319;0"
"005;0002082903;20130313;200341;1"
"005;0004803225;20130313;200510;0"
"005;0006825844;20130313;200525;1"
"005;0013606107;20130313;200612;1"
"005;0008024572;20130313;200615;1"
"005;0008024572;20130313;200616;1"
"005;0004803225;20130313;201113;0"
"005;0004803225;20130313;201218;1"
"005;0004803225;20130313;201855;0"
"005;0004803225;20130313;202029;0"
"005;0004803225;20130313;202141;1"
"005;0004803225;20130313;202201;0"
"005;0015667475;20130313;202225;0"
"005;0004803225;20130313;202404;1"
"005;0008722309;20130313;202736;1"
"005;0006858849;20130313;202842;0"
"005;0006858849;20130313;202858;0"
"005;0015667475;20130313;203043;1"
"005;0009794369;20130313;203049;1"
"005;0006858849;20130313;203116;1"
"005;0010153556;20130313;203247;1"
"005;0006858849;20130313;203252;0"
"005;0006858849;20130313;203300;1"
"005;0006858849;20130313;203304;0"
"005;0004803225;20130313;203312;0"
"005;0004803225;20130313;203349;1"
"005;0015667475;20130313;203542;0"
"005;0000691651;20130313;203601;1"
"005;0009788152;20130313;203603;1"
"005;0004803225;20130313;205232;0"
"005;0004803225;20130313;205441;1"
"005;0013739190;20130313;205747;1"
"005;0004803225;20130313;210030;0"
"005;0004803225;20130313;210216;1"
"005;0004803225;20130313;210403;0"
"005;0007376187;20130313;211202;1"
"005;0007376187;20130313;211205;1"
"005;0008185098;20130313;212715;1"
"005;0004803225;20130313;212723;1"
"005;0004803225;20130313;212751;0"
"005;0004803225;20130313;213305;1"
"005;0015667475;20130313;214712;1"
"005;0008188791;20130313;222134;0"
"005;0008188791;20130313;222143;1"
"005;0004803225;20130313;225829;1"
"005;0004803225;20130313;225930;0"
"005;0008188791;20130314;075356;0"
"005;0004803225;20130314;083010;0"
"005;0004803225;20130314;093718;0"
"005;0010162243;20130314;093723;0"
"005;0012625240;20130314;093803;0"
"005;0006858849;20130314;093806;0"
"005;0006858849;20130314;093808;0"
"005;0001741717;20130314;093838;0"
"005;0016185486;20130314;093953;0"
"005;0001747900;20130314;094107;0"
"005;0006858849;20130314;094112;0"
"005;0015824693;20130314;094233;0"
"005;0002082903;20130314;094339;0"
"005;0016185486;20130314;094352;1"
"005;0011763542;20130314;094615;0"
"005;0014736748;20130314;094800;0"
"005;0012920950;20130314;094927;0"
"005;0013622446;20130314;094930;0"
"005;0004783066;20130314;094933;0"
"005;0007376187;20130314;094937;0"
"005;0008019712;20130314;095052;0"
"005;0014116319;20130314;095057;0"
"005;0008019712;20130314;095128;1"
"005;0012921974;20130314;095308;0"
"005;0012565001;20130314;095312;0"
"005;0012565001;20130314;095313;0"
"005;0015819582;20130314;095326;0"
"005;0015819582;20130314;095329;0"
"005;0011913494;20130314;095430;0"
"005;0011913494;20130314;095432;0"
"005;0016185486;20130314;095523;1"
"005;0009830349;20130314;095656;0"
"005;0000362180;20130314;095658;0"
"005;0008722309;20130314;095754;0"
"005;0000920910;20130314;095818;0"
"005;0008167222;20130314;095927;0"
"005;0013606107;20130314;095930;0"
"005;0015667475;20130314;100012;1"
"005;0015667475;20130314;100023;0"
"005;0015667475;20130314;100025;0"
"005;0015667475;20130314;100026;0"
"005;0008185098;20130314;100043;0"
"005;0000355151;20130314;100049;0"
"005;0000355151;20130314;100055;0"
"005;0000355151;20130314;100056;0"
"005;0016185486;20130314;100101;1"
"005;0004811907;20130314;100158;0"
"005;0016178939;20130314;100330;0"
"005;0008711381;20130314;100333;0"
"005;0000691651;20130314;100335;0"
"005;0033527194;20130314;100337;0"
"005;0014710224;20130314;100340;0"
"005;0014710224;20130314;100341;0"
"005;0004781558;20130314;100542;0"
"005;0008475793;20130314;100551;0"
"005;0009788152;20130314;100841;0"
"005;0006872606;20130314;101039;0"
"005;0000355151;20130314;101054;0"
"005;0004820593;20130314;101057;0"
"005;0004820593;20130314;101059;0"
"005;0000687526;20130314;101158;0"
"005;0010153556;20130314;101202;0"
"005;0015667475;20130314;101308;1"
"005;0008017660;20130314;101658;0"
"005;0013739190;20130314;101756;0"
"005;0000355151;20130314;102136;1"
"005;0008490947;20130314;102214;0"
"005;0013615093;20130314;102310;0"
"005;0016185486;20130314;102353;0"
"005;0006858849;20130314;102401;1"
"005;0006872606;20130314;102434;1"
"005;0008017660;20130314;102451;1"
"005;0013625245;20130314;102642;0"
"005;0016185486;20130314;102653;1"
"005;0015667475;20130314;102958;0"
"005;0003261407;20130314;103116;0"
"005;0008024572;20130314;103412;0"
"005;0016185486;20130314;103833;1"
"005;0016185486;20130314;103854;0"
"005;0006858849;20130314;103918;0"
"005;0009794369;20130314;104127;0"
"005;0016185486;20130314;104144;1"
"005;0004803225;20130314;104231;0"
"005;0015667475;20130314;104303;1"
"005;0004803225;20130314;104330;1"
"005;0008019712;20130314;104337;0"
"005;0000355151;20130314;104606;0"
"005;0033527194;20130314;104655;1"
"005;0033527194;20130314;104719;0"
"005;0000355151;20130314;104815;1"
"005;0006858849;20130314;104819;1"
"005;0006858849;20130314;104918;1"
"005;0008019712;20130314;105109;1"
"005;0006858849;20130314;105955;0"
"005;0015824693;20130314;110611;1"
"005;0015824693;20130314;110618;0"
"005;0013615093;20130314;110917;1"
"005;0006858849;20130314;111043;1"
"005;0006825844;20130314;111104;0"
"005;0015819582;20130314;111239;1"
"005;0006858849;20130314;111244;0"
"005;0006858849;20130314;111313;1"
"005;0015819582;20130314;111555;0"
"005;0004803225;20130314;111749;0"
"005;0016185486;20130314;112101;0"
"005;0008785693;20130314;112236;0"
"005;0006872606;20130314;112425;0"
"005;0009830349;20130314;112707;1"
"005;0009830349;20130314;113039;0"
"005;0004797249;20130314;113452;0"
"005;0008785693;20130314;113512;1"
"005;0016185486;20130314;113619;1"
"005;0008785693;20130314;113727;0"
"005;0016178939;20130314;113826;1"
"005;0004797249;20130314;113839;1"
"005;0004797249;20130314;113917;0"
"005;0015667475;20130314;113954;0"
"005;0001741717;20130314;114113;1"
"005;0008785693;20130314;114209;0"
"005;0006872606;20130314;114237;1"
"005;0000355151;20130314;114325;0"
"005;0016185486;20130314;114349;1"
"005;0006858849;20130314;114629;0"
"005;0000355151;20130314;114738;1"
"005;0015824693;20130314;114747;1"
"005;0004803225;20130314;114926;0"
"005;0016178939;20130314;115100;0"
"005;0016178939;20130314;115102;0"
"005;0001734676;20130314;115220;0"
"005;0008475793;20130314;115304;1"
"005;0013622446;20130314;115322;1"
"005;0008475793;20130314;115815;0"
"005;0013622446;20130314;115836;0"
"005;0013615093;20130314;120122;0"
"005;0002082903;20130314;120333;0"
"005;0011763542;20130314;120358;1"
"005;0016185486;20130314;120503;1"
"005;0006825844;20130314;120517;1"
"005;0006872606;20130314;120657;0"
"005;0016185486;20130314;120752;0"
"005;0006858849;20130314;120835;1"
"005;0006872606;20130314;121404;1"
"005;0016185486;20130314;121423;1"
"005;0008022639;20130314;121700;0"
"005;0004803225;20130314;122442;0"
"005;0006872606;20130314;122525;0"
"005;0008022639;20130314;122537;1"
"005;0006872606;20130314;122616;1"
"005;0006858849;20130314;122825;0"
"005;0004803225;20130314;123000;0"
"005;0015667475;20130314;123021;0"
"005;0015824693;20130314;123112;0"
"005;0004803225;20130314;123203;1"
"005;0001741717;20130314;123440;0"
"005;0006825844;20130314;124046;0"
"005;0000691651;20130314;124054;1"
"005;0004803225;20130314;124120;0"
"005;0004803225;20130314;124217;1"
"005;0011918233;20130314;124507;0"
"005;0004803225;20130314;124535;0"
"005;0004803225;20130314;124705;1"
"005;0008785693;20130314;124716;1"
"005;0008785693;20130314;124726;1"
"005;0006858849;20130314;125029;1"
"005;0006825844;20130314;125420;1"
"005;0001741717;20130314;125811;1"
"005;0015824693;20130314;125836;1"
"005;0013615093;20130314;125940;1"
"005;0000355151;20130314;130000;0"
"005;0004797249;20130314;130038;1"
"005;0013739190;20130314;130052;1"
"005;0010153556;20130314;130102;1"
"005;0008167222;20130314;130113;1"
"005;0001747900;20130314;130329;1"
"005;0033527194;20130314;130356;1"
"005;0011763542;20130314;130422;1"
"005;0004797249;20130314;130559;0"
"005;0013739190;20130314;130626;0"
"005;0000920910;20130314;130629;1"
"005;0011763542;20130314;130631;0"
"005;0011763542;20130314;130633;0"
"005;0013622446;20130314;130805;1"
"005;0008017660;20130314;131037;0"
"005;0008185098;20130314;131134;1"
"005;0008017660;20130314;131218;1"
"005;0004803225;20130314;131328;0"
"005;0012921974;20130314;131340;1"
"005;0016178939;20130314;131533;1"
"005;0000362180;20130314;131547;1"
"005;0013606107;20130314;131655;1"
"005;0008188791;20130314;131950;1"
"005;0000687526;20130314;132027;1"
"005;0014736748;20130314;132100;1"
"005;0000687526;20130314;132125;0"
"005;0004803225;20130314;132206;0"
"005;0006858849;20130314;132234;0"
"005;0004820593;20130314;132319;1"
"005;0004820593;20130314;132321;1"
"005;0004803225;20130314;132846;0"
"005;0008024572;20130314;133153;1"
"005;0004803225;20130314;133310;0"
"005;0008475793;20130314;133350;1"
"005;0004781558;20130314;133544;1"
"005;0008188791;20130314;133549;0"
"005;0004783066;20130314;133555;1"
"005;0033527194;20130314;133730;0"
"005;0015667475;20130314;134031;1"
"005;0015667475;20130314;134138;0"
"005;0008475793;20130314;134149;0"
"005;0000662771;20130314;134154;0"
"005;0015667475;20130314;134300;1"
"005;0014736748;20130314;134331;0"
"005;0015819582;20130314;134348;1"
"005;0012625240;20130314;134400;1"
"005;0008009299;20130314;134448;0"
"005;0008009299;20130314;134549;1"
"005;0012920950;20130314;134835;1"
"005;0012625240;20130314;134937;0"
"005;0015819582;20130314;134940;0"
"005;0004803225;20130314;135000;0"
"005;0004803225;20130314;135013;1"
"005;0004803225;20130314;135115;0"
"005;0004803225;20130314;135219;1"
"005;0000355151;20130314;135307;1"
"005;0000355151;20130314;135718;0"
"005;0015667475;20130314;135733;0"
"005;0000355151;20130314;135857;1"
"005;0000691651;20130314;135916;0"
"005;0015824693;20130314;140246;0"
"005;0008167222;20130314;140259;0"
"005;0001747900;20130314;140302;0"
"005;0012921974;20130314;140414;0"
"005;0013622446;20130314;140511;0"
"005;0004820593;20130314;140513;0"
"005;0000355151;20130314;140921;0"
"005;0008711381;20130314;141333;1"
"005;0012565001;20130314;141442;1"
"005;0013625245;20130314;141445;1"
"005;0012920950;20130314;141448;0"
"005;0006825844;20130314;141454;0"
"005;0000920910;20130314;141621;0"
"005;0008185098;20130314;142254;0"
"005;0009794369;20130314;142608;1"
"005;0006825844;20130314;142945;1"
"005;0002082903;20130314;143040;1"
"005;0001741717;20130314;143214;0"
"005;0000362180;20130314;143336;0"
"005;0013606107;20130314;143340;0"
"005;0004803225;20130314;143615;0"
"005;0013625245;20130314;143633;0"
"005;0016178939;20130314;143636;0"
"005;0008009299;20130314;143946;0"
"005;0015667475;20130314;144046;1"
"005;0004803225;20130314;144119;0"
"005;0004803225;20130314;144125;0"
"005;0004803225;20130314;144213;1"
"005;0013739190;20130314;144228;1"
"005;0008711381;20130314;144258;0"
"005;0004803225;20130314;144342;0"
"005;0011763542;20130314;144417;1"
"005;0004803225;20130314;144536;1"
"005;0008009299;20130314;144750;1"
"005;0008722309;20130314;144832;1"
"005;0002082903;20130314;144909;0"
"005;0004803225;20130314;145229;0"
"005;0008722309;20130314;145514;0"
"005;0004803225;20130314;145648;0"
"005;0004783066;20130314;150019;0"
"005;0004781558;20130314;150022;0"
"005;0011763542;20130314;150330;0"
"005;0015824693;20130314;150418;1"
"005;0000662324;20130314;150459;1"
"005;0008475793;20130314;150523;1"
"005;0013615093;20130314;150645;0"
"005;0010162243;20130314;151257;0"
"005;0000662324;20130314;151804;0"
"005;0009830349;20130314;152038;1"
"005;0000691651;20130314;152145;1"
"005;0004803225;20130314;152152;0"
"005;0012565001;20130314;152249;0"
"005;0013622446;20130314;152358;1"
"005;0033527194;20130314;152429;1"
"005;0009830349;20130314;152436;0"
"005;0000731047;20130314;152449;0"
"005;0033527194;20130314;152537;0"
"005;0013622446;20130314;152939;0"
"005;0001741717;20130314;153451;1"
"005;0016185486;20130314;153636;0"
"005;0006858849;20130314;153649;1"
"005;0006858849;20130314;153913;0"
"005;0001741717;20130314;153936;0"
"005;0016185486;20130314;154022;1"
"005;0013615093;20130314;154047;1"
"005;0015824693;20130314;154618;0"
"005;0015667475;20130314;154833;1"
"005;0004803225;20130314;154903;0"
"005;0015819582;20130314;155704;1"
"005;0004803225;20130314;155834;0"
"005;0016185486;20130314;160037;0"
"005;0015819582;20130314;160101;0"
"005;0015667475;20130314;160224;0"
"005;0015667475;20130314;160449;1"
"005;0013615093;20130314;160459;0"
"005;0033527194;20130314;161922;1"
"005;0004820593;20130314;162143;1"
"005;0004820593;20130314;162145;1"
"005;0016178939;20130314;162220;1"
"005;0004803225;20130314;162840;0"
"005;0008024572;20130314;162959;0"
"005;0004803225;20130314;163150;1"
"005;0016178939;20130314;163153;0"
"005;0008188791;20130314;163203;1"
"005;0006858849;20130314;163215;1"
"005;0033527194;20130314;163651;0"
"005;0012625240;20130314;163735;1"
"005;0004820593;20130314;163751;0"
"005;0006825844;20130314;163941;0"
"005;0012625240;20130314;164038;0"
